Date,Adj Close,Close,High,Low,Open,Volume
2014-02-04,0.36738935112953186,0.3894999921321869,0.39024999737739563,0.38499999046325684,0.3869999945163727,280692000
2014-02-05,0.3640880882740021,0.38600000739097595,0.3880000114440918,0.382999986410141,0.3867500126361847,214676000
2014-02-06,0.3688041865825653,0.39100000262260437,0.3919999897480011,0.38600000739097595,0.3865000009536743,168380000
2014-02-07,0.3742278218269348,0.39675000309944153,0.3972499966621399,0.38850000500679016,0.3919999897480011,157248000
2014-02-10,0.3754068911075592,0.39800000190734863,0.4032500088214874,0.3959999978542328,0.39625000953674316,324372000
2014-02-11,0.383188396692276,0.40625,0.40724998712539673,0.398250013589859,0.40024998784065247,235384000
2014-02-12,0.3968653082847595,0.4207499921321869,0.42375001311302185,0.4074999988079071,0.4074999988079071,744528000
2014-02-13,0.4093632996082306,0.4339999854564667,0.43650001287460327,0.42375001311302185,0.4312500059604645,902836000
2014-02-14,0.4223327338695526,0.4477500021457672,0.44874998927116394,0.429749995470047,0.4300000071525574,817536000
2014-02-18,0.4220969080924988,0.44749999046325684,0.4494999945163727,0.4437499940395355,0.4480000138282776,428988000
2014-02-19,0.42775624990463257,0.45350000262260437,0.45750001072883606,0.445499986410141,0.44749999046325684,450340000
2014-02-20,0.44284799695014954,0.46950000524520874,0.47049999237060547,0.45375001430511475,0.4544999897480011,398088000
2014-02-21,0.4395466148853302,0.4659999907016754,0.47475001215934753,0.46299999952316284,0.46875,451052000
2014-02-24,0.44591355323791504,0.4727500081062317,0.4762499928474426,0.460750013589859,0.4650000035762787,403112000
2014-02-25,0.44390004873275757,0.4684999883174896,0.47200000286102295,0.4634999930858612,0.4699999988079071,242184000
2014-02-26,0.44318944215774536,0.46775001287460327,0.47450000047683716,0.4662500023841858,0.4675000011920929,360884000
2014-02-27,0.43821510672569275,0.4625000059604645,0.4724999964237213,0.4612500071525574,0.46775001287460327,388848000
2014-02-28,0.4353727102279663,0.4595000147819519,0.4645000100135803,0.45274999737739563,0.46000000834465027,321692000
2014-03-03,0.4332408308982849,0.4572499990463257,0.4572499990463257,0.445250004529953,0.4492500126361847,375948000
2014-03-04,0.43774139881134033,0.4620000123977661,0.4650000035762787,0.45875000953674316,0.4595000147819519,260344000
2014-03-05,0.44153136014938354,0.4659999907016754,0.4662500023841858,0.4595000147819519,0.46149998903274536,241472000
2014-03-06,0.4353727102279663,0.4595000147819519,0.46924999356269836,0.45875000953674316,0.46674999594688416,290144000
2014-03-07,0.4348990023136139,0.45899999141693115,0.4622499942779541,0.4555000066757202,0.46149998903274536,268452000
2014-03-10,0.4285033643245697,0.45225000381469727,0.4595000147819519,0.4502499997615814,0.45750001072883606,300888000
2014-03-11,0.43276703357696533,0.4567500054836273,0.460750013589859,0.453000009059906,0.4544999897480011,297220000
2014-03-12,0.4339515268802643,0.4580000042915344,0.460750013589859,0.45274999737739563,0.4544999897480011,239428000
2014-03-13,0.42021286487579346,0.44350001215934753,0.460750013589859,0.4412499964237213,0.45899999141693115,385172000
2014-03-14,0.42210784554481506,0.445499986410141,0.4494999945163727,0.4390000104904175,0.4390000104904175,460048000
2014-03-17,0.42210784554481506,0.445499986410141,0.44999998807907104,0.4449999928474426,0.4467499852180481,299656000
2014-03-18,0.4320565164089203,0.4560000002384186,0.45899999141693115,0.445250004529953,0.44725000858306885,293904000
2014-03-19,0.43963637948036194,0.46399998664855957,0.4727500081062317,0.4582499861717224,0.4595000147819519,366168000
2014-03-20,0.4398733377456665,0.46424999833106995,0.46825000643730164,0.4595000147819519,0.46149998903274536,191800000
2014-03-21,0.4391626715660095,0.4634999930858612,0.47200000286102295,0.460999995470047,0.46825000643730164,566116000
2014-03-24,0.43703076243400574,0.4612500071525574,0.4675000011920929,0.4544999897480011,0.4637500047683716,306096000
2014-03-25,0.43703076243400574,0.4612500071525574,0.46674999594688416,0.45774999260902405,0.4662500023841858,304424000
2014-03-26,0.4270820915699005,0.4507499933242798,0.4742499887943268,0.4467499852180481,0.46549999713897705,557756000
2014-03-27,0.42139723896980286,0.44475001096725464,0.45350000262260437,0.43974998593330383,0.44975000619888306,540728000
2014-03-28,0.4240027964115143,0.44749999046325684,0.4502499997615814,0.4427500069141388,0.4440000057220459,398820000
2014-03-31,0.4242395758628845,0.4477500021457672,0.45225000381469727,0.445250004529953,0.4482499957084656,273404000
2014-04-01,0.44176822900772095,0.4662500023841858,0.4717499911785126,0.45649999380111694,0.4620000123977661,656272000
2014-04-02,0.4389258325099945,0.4632500112056732,0.4672499895095825,0.4612500071525574,0.4662500023841858,239948000
2014-04-03,0.44366326928138733,0.46825000643730164,0.4794999957084656,0.46399998664855957,0.46424999833106995,599548000
2014-04-04,0.42992454767227173,0.45375001430511475,0.47350001335144043,0.4517500102519989,0.47075000405311584,368032000
2014-04-07,0.43134579062461853,0.45524999499320984,0.46399998664855957,0.4514999985694885,0.45399999618530273,428576000
2014-04-08,0.4467427134513855,0.4715000092983246,0.4727500081062317,0.4544999897480011,0.45524999499320984,470692000
2014-04-09,0.44626885652542114,0.47099998593330383,0.4777500033378601,0.4672499895095825,0.4737499952316284,421968000
2014-04-10,0.4353727102279663,0.4595000147819519,0.4754999876022339,0.4580000042915344,0.4690000116825104,372748000
2014-04-11,0.4292140007019043,0.453000009059906,0.46299999952316284,0.44699999690055847,0.4560000002384186,353112000
2014-04-14,0.4339515268802643,0.4580000042915344,0.4597499966621399,0.453000009059906,0.4560000002384186,290184000
2014-04-15,0.43703076243400574,0.4612500071525574,0.4637500047683716,0.45399999618530273,0.4584999978542328,304636000
2014-04-16,0.43797826766967773,0.4622499942779541,0.46399998664855957,0.45649999380111694,0.4634999930858612,235136000
2014-04-17,0.43963637948036194,0.46399998664855957,0.46825000643730164,0.4595000147819519,0.46050000190734863,153532000
2014-04-21,0.44318944215774536,0.46775001287460327,0.4690000116825104,0.4612500071525574,0.46424999833106995,117004000
2014-04-22,0.4469795227050781,0.4717499911785126,0.47475001215934753,0.4659999907016754,0.4684999883174896,255120000
2014-04-23,0.4521906077861786,0.47725000977516174,0.47850000858306885,0.4717499911785126,0.4724999964237213,261580000
2014-04-24,0.45621755719184875,0.4814999997615814,0.48649999499320984,0.4805000126361847,0.4805000126361847,391492000
2014-04-25,0.44366326928138733,0.46825000643730164,0.48500001430511475,0.4672499895095825,0.4805000126361847,313600000
2014-04-28,0.44176822900772095,0.4662500023841858,0.47450000047683716,0.46050000190734863,0.47200000286102295,226788000
2014-04-29,0.44271570444107056,0.4672499895095825,0.4690000116825104,0.4620000123977661,0.46799999475479126,171300000
2014-04-30,0.4375046491622925,0.46175000071525574,0.46700000762939453,0.460750013589859,0.46650001406669617,305740000
2014-05-01,0.4398733377456665,0.46424999833106995,0.46974998712539673,0.46050000190734863,0.46875,198104000
2014-05-02,0.4365570545196533,0.460750013589859,0.46650001406669617,0.4580000042915344,0.46650001406669617,156376000
2014-05-05,0.44129449129104614,0.4657500088214874,0.46924999356269836,0.4597499966621399,0.46024999022483826,239260000
2014-05-06,0.4322933554649353,0.45625001192092896,0.4742499887943268,0.45500001311302185,0.4702500104904175,416188000
2014-05-07,0.43276703357696533,0.4567500054836273,0.46050000190734863,0.4517500102519989,0.45625001192092896,293900000
2014-05-08,0.43821510672569275,0.4625000059604645,0.46974998712539673,0.45274999737739563,0.45500001311302185,432728000
2014-05-09,0.4275558590888977,0.45124998688697815,0.45274999737739563,0.4427500069141388,0.44850000739097595,539532000
2014-05-12,0.44011011719703674,0.4645000100135803,0.46549999713897705,0.4519999921321869,0.45225000381469727,299856000
2014-05-13,0.43300390243530273,0.4569999873638153,0.4657500088214874,0.4555000066757202,0.4582499861717224,221104000
2014-05-14,0.4287402331829071,0.45249998569488525,0.45899999141693115,0.45225000381469727,0.4572499990463257,214320000
2014-05-15,0.4263715445995331,0.44999998807907104,0.45399999618530273,0.445499986410141,0.4514999985694885,325896000
2014-05-16,0.42542409896850586,0.4490000009536743,0.45225000381469727,0.4465000033378601,0.4465000033378601,283960000
2014-05-19,0.4391626715660095,0.4634999930858612,0.4659999907016754,0.4517500102519989,0.45375001430511475,360076000
2014-05-20,0.4340464472770691,0.4560000002384186,0.46274998784065247,0.45375001430511475,0.46149998903274536,256200000
2014-05-21,0.4340464472770691,0.4560000002384186,0.46175000071525574,0.453249990940094,0.45774999260902405,216712000
2014-05-22,0.43595021963119507,0.4580000042915344,0.46050000190734863,0.45500001311302185,0.45500001311302185,130364000
2014-05-23,0.43999558687210083,0.4622499942779541,0.4645000100135803,0.45774999260902405,0.46050000190734863,182656000
2014-05-27,0.4478484094142914,0.47049999237060547,0.47049999237060547,0.4634999930858612,0.4650000035762787,209680000
2014-05-28,0.4516557455062866,0.47450000047683716,0.47749999165534973,0.46775001287460327,0.4722500145435333,224676000
2014-05-29,0.45094195008277893,0.4737499952316284,0.47824999690055847,0.4727500081062317,0.4742499887943268,171884000
2014-05-30,0.4521317481994629,0.4749999940395355,0.4762499928474426,0.4712499976158142,0.4737499952316284,239128000
2014-06-02,0.450703889131546,0.47350001335144043,0.4794999957084656,0.46950000524520874,0.476500004529953,181500000
2014-06-03,0.448800265789032,0.4715000092983246,0.4749999940395355,0.4652499854564667,0.47450000047683716,243212000
2014-06-04,0.4492760896682739,0.47200000286102295,0.4754999876022339,0.4699999988079071,0.4702500104904175,161236000
2014-06-05,0.4511798024177551,0.4740000069141388,0.4754999876022339,0.4699999988079071,0.4727500081062317,188696000
2014-06-06,0.45284557342529297,0.47574999928474426,0.47999998927116394,0.47450000047683716,0.4762499928474426,161052000
2014-06-09,0.4533214569091797,0.4762499928474426,0.4807499945163727,0.47200000286102295,0.4752500057220459,247456000
2014-06-10,0.45570120215415955,0.47874999046325684,0.48100000619888306,0.4724999964237213,0.47450000047683716,217608000
2014-06-11,0.46165022253990173,0.48500001430511475,0.48625001311302185,0.47699999809265137,0.47699999809265137,266228000
2014-06-12,0.46450570225715637,0.4880000054836273,0.49024999141693115,0.4807499945163727,0.48500001430511475,337148000
2014-06-13,0.46498170495033264,0.4884999990463257,0.4932500123977661,0.48374998569488525,0.49300000071525574,227852000
2014-06-16,0.4635539650917053,0.4869999885559082,0.49024999141693115,0.4827499985694885,0.48625001311302185,198620000
2014-06-17,0.46664750576019287,0.49024999141693115,0.492249995470047,0.48500001430511475,0.48750001192092896,157608000
2014-06-18,0.466171532869339,0.4897499978542328,0.492000013589859,0.484499990940094,0.48899999260902405,215536000
2014-06-19,0.45546314120292664,0.47850000858306885,0.4832499921321869,0.4749999940395355,0.4807499945163727,474592000
2014-06-20,0.45046594738960266,0.47325000166893005,0.4814999997615814,0.46950000524520874,0.47975000739097595,353148000
2014-06-23,0.4452306926250458,0.46775001287460327,0.46799999475479126,0.46149998903274536,0.46700000762939453,414200000
2014-06-24,0.438329815864563,0.46050000190734863,0.47075000405311584,0.4584999978542328,0.46700000762939453,275780000
2014-06-25,0.44285109639167786,0.4652499854564667,0.46549999713897705,0.45750001072883606,0.46175000071525574,215420000
2014-06-26,0.4369020164012909,0.45899999141693115,0.46549999713897705,0.45750001072883606,0.4652499854564667,256908000
2014-06-27,0.4373779594898224,0.4595000147819519,0.4622499942779541,0.4557499885559082,0.4584999978542328,302820000
2014-06-30,0.44118532538414,0.4634999930858612,0.4647499918937683,0.45774999260902405,0.45774999260902405,180512000
2014-07-01,0.44618257880210876,0.46875,0.4715000092983246,0.46149998903274536,0.46299999952316284,321180000
2014-07-02,0.4445168972015381,0.46700000762939453,0.4690000116825104,0.46424999833106995,0.46700000762939453,179284000
2014-07-03,0.4485622048377991,0.4712499976158142,0.4724999964237213,0.46274998784065247,0.46274998784065247,136892000
2014-07-07,0.4449928104877472,0.4675000011920929,0.4722500145435333,0.46674999594688416,0.47200000286102295,127496000
2014-07-08,0.44142329692840576,0.4637500047683716,0.46825000643730164,0.45925000309944153,0.4662500023841858,221940000
2014-07-09,0.4547492563724518,0.4777500033378601,0.47975000739097595,0.46424999833106995,0.46775001287460327,387668000
2014-07-10,0.45236966013908386,0.4752500057220459,0.47725000977516174,0.4650000035762787,0.46875,266308000
2014-07-11,0.4533214569091797,0.4762499928474426,0.4777500033378601,0.4740000069141388,0.47574999928474426,191188000
2014-07-14,0.45903268456459045,0.48225000500679016,0.48350000381469727,0.476500004529953,0.47824999690055847,272636000
2014-07-15,0.4609365463256836,0.484250009059906,0.4855000078678131,0.47975000739097595,0.4830000102519989,395440000
2014-07-16,0.460460364818573,0.48374998569488525,0.49000000953674316,0.48100000619888306,0.48625001311302185,319728000
2014-07-17,0.45927056670188904,0.48249998688697815,0.48750001192092896,0.47824999690055847,0.47824999690055847,324832000
2014-07-18,0.4388057589530945,0.460999995470047,0.4762499928474426,0.46024999022483826,0.4724999964237213,567816000
2014-07-21,0.44142329692840576,0.4637500047683716,0.46700000762939453,0.45925000309944153,0.45925000309944153,243364000
2014-07-22,0.4395196735858917,0.46175000071525574,0.46974998712539673,0.460750013589859,0.4672499895095825,298816000
2014-07-23,0.4302390515804291,0.4519999921321869,0.4622499942779541,0.4514999985694885,0.4620000123977661,297352000
2014-07-24,0.4309528172016144,0.45274999737739563,0.4557499885559082,0.4494999945163727,0.4544999897480011,254576000
2014-07-25,0.4233381152153015,0.44475001096725464,0.45225000381469727,0.4440000057220459,0.45124998688697815,266132000
2014-07-28,0.42167234420776367,0.4429999887943268,0.4467499852180481,0.43549999594688416,0.4467499852180481,330352000
2014-07-29,0.4231000542640686,0.44449999928474426,0.4505000114440918,0.4429999887943268,0.44325000047683716,217972000
2014-07-30,0.4302390515804291,0.4519999921321869,0.453249990940094,0.44600000977516174,0.44725000858306885,246184000
2014-07-31,0.4164370894432068,0.4375,0.44999998807907104,0.43674999475479126,0.4465000033378601,401880000
2014-08-01,0.4209584593772888,0.44225001335144043,0.44475001096725464,0.4359999895095825,0.4375,219884000
2014-08-04,0.42000657320022583,0.4412499964237213,0.445499986410141,0.4390000104904175,0.4417499899864197,241724000
2014-08-05,0.42024457454681396,0.4415000081062317,0.4480000138282776,0.4362500011920929,0.4399999976158142,298136000
2014-08-06,0.419768750667572,0.4410000145435333,0.4465000033378601,0.43525001406669617,0.43849998712539673,223456000
2014-08-07,0.41548529267311096,0.43650001287460327,0.44874998927116394,0.4334999918937683,0.44475001096725464,407696000
2014-08-08,0.4521317481994629,0.4749999940395355,0.47749999165534973,0.4555000066757202,0.4555000066757202,894348000
2014-08-11,0.44975200295448303,0.4724999964237213,0.47749999165534973,0.4712499976158142,0.4754999876022339,344624000
2014-08-12,0.44975200295448303,0.4724999964237213,0.4749999940395355,0.4672499895095825,0.4722500145435333,296152000
2014-08-13,0.45236966013908386,0.4752500057220459,0.4792500138282776,0.4702500104904175,0.47325000166893005,256596000
